age,tenure_months,monthly_logins,weekly_active_days,avg_session_time,features_used,usage_growth_rate,last_login_days_ago,monthly_fee,total_revenue,payment_failures,support_tickets,avg_resolution_time,csat_score,escalations,email_open_rate,marketing_click_rate,nps_score,referral_count,login_per_month,payment_risk,recency_risk,gender_Male,customer_segment_Individual,customer_segment_SME,signup_channel_Referral,signup_channel_Web,contract_type_Quarterly,contract_type_Yearly,payment_method_Card,payment_method_PayPal,discount_applied_Yes,price_increase_last_3m_Yes,complaint_type_No_complaint,complaint_type_Service,complaint_type_Technical,survey_response_Satisfied,survey_response_Unsatisfied
-0.6064725918767714,-0.1316523521853525,0.7415238613299798,-1.5158784844997053,0.4344047237064005,0.44735383332764367,-0.7332403012046846,0.25627741302590007,-0.6246888818894335,-0.4851243302109178,-0.7064085716618194,-1.0932342500387882,-0.16653630150085963,-0.4982727044657674,-0.5371288275213711,-0.9562418016819145,-1.3844478789039472,0.9241709033788293,-0.9958458550099446,-0.15512008552751658,-0.5343589161861529,-0.13202270360679474,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-1.2161612916448195,-1.475714539507378,-0.38072186145470427,-0.6481126257521101,1.4697922762735909,-0.4541148484409081,0.5351971579161592,-0.8673543116654061,1.4744001029540925,-0.6905580236805522,-0.7064085716618194,-0.18889405767912465,0.33598883404035385,-0.4982727044657674,1.3015663458508877,1.1206399748016953,-1.3844478789039472,-0.18138894765162444,-0.9958458550099446,0.737268940077004,-0.5343589161861529,-0.5584540655228347,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
1.1616246374505679,-1.1250896210755452,-1.0948782304995033,-0.21422969637831252,0.7341355961874638,-0.4541148484409081,0.3349175591076049,1.3799091377172061,2.7338534938602086,0.043133738710999285,0.7025339796457236,-0.18889405767912465,0.6669728433425149,-1.5227347028533647,-0.5371288275213711,-0.3937529872176037,-1.5981247219502155,-0.48991727817175107,0.009170776764945926,-0.24820039780083578,2.4959603079502504,0.20046329153114226,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
1.466468987334592,0.8033474302995348,0.027367492285180876,0.2196532329954851,-0.0683933101348092,-0.0033805075566321974,-0.06564163850950366,-0.2544642800156028,-0.6246888818894335,-0.17208251159052249,-0.7064085716618194,0.7154461346805389,0.6063654634418347,-1.5227347028533647,-0.5371288275213711,-1.302388764429183,0.7523205515587362,-0.5670493608017828,0.009170776764945926,-0.4053042052886074,-0.5343589161861529,-0.2636145972948167,1.002252536954945,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
1.3445312473809823,-0.19008983859065798,0.23141216915512344,0.2196532329954851,0.2824114988119645,-0.0033805075566321974,-0.3994409698570941,-0.8673543116654061,0.6347645090166821,0.2876976595081831,0.7025339796457236,-1.0932342500387882,-1.0103597309732502,-0.4982727044657674,-0.5371288275213711,1.4235185672055548,1.7494791524413218,-0.23281033607164556,1.0141874085398364,-0.2298376151074599,0.9808006958820485,-0.5461166898272305,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.466468987334592,-1.1835271074808509,0.33343450759009474,1.0874190917430804,-0.6664344180889016,-0.4541148484409081,0.13463796029905062,-0.9695026502737067,-0.20487108492072825,-0.739470807839989,0.7025339796457236,1.6197863270402024,-0.29345919411248267,-1.5227347028533647,-0.5371288275213711,-0.6533632092780549,0.39619247981495576,0.7699067381187661,1.0141874085398364,0.4412386251413684,0.37473685105476795,-0.5861182408217691,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
0.9787180275201535,0.39428502546239663,-0.1766771845847617,0.6535361623692827,-1.7021062399547022,-0.4541148484409081,0.20139782656856872,0.3584257516342006,-0.6246888818894335,-0.3090383072369454,-0.7064085716618194,1.6197863270402024,0.06623084182921506,-1.5227347028533647,-0.5371288275213711,-1.5619989864896342,0.6098693228612243,1.1298564570589138,2.019204040314727,-0.3902703481127441,-0.5343589161861529,1.4561139739099416,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.9113169417607954,0.8033474302995348,-0.8908335536295607,-1.0819955551259077,-0.4741856566264169,-0.904849189325184,1.4698352856894124,-0.05016760279900164,2.7338534938602086,3.2713774932338255,0.7025339796457236,-0.18889405767912465,0.05188866865825729,0.5261892939218299,-0.5371288275213711,-0.3504846168741952,-0.8858685784626542,-2.1354017076124268,0.009170776764945926,-0.5081357883715124,2.4959603079502504,-0.08318533659035712,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-0.9722858117376002,1.6214722399738113,-0.1766771845847617,-0.21422969637831252,1.1082114328356054,-0.4541148484409081,-2.402236957942637,-0.8673543116654061,-0.6246888818894335,0.1018290797023234,-0.7064085716618194,-1.0932342500387882,-0.35369968435108073,1.550651292309427,1.3015663458508877,-1.0860469127121402,-1.7405759506477276,-1.9297161539323422,-0.9958458550099446,-0.47695709745560333,-0.5343589161861529,-0.5555865030909185,-0.9977525255642767,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-1.033254681714405,-0.5407147570224907,-1.6049899226743596,0.2196532329954851,-0.056033215941688516,-0.0033805075566321974,1.7368747507674853,0.1541290744175995,-1.0445066788581387,-0.8275138193269751,0.7025339796457236,-1.0932342500387882,-0.692843932349887,0.5261892939218299,1.3015663458508877,1.336981826518738,-0.17361243497509307,-1.0555525507919832,0.009170776764945926,-0.5403355770136341,-0.23132699377251265,-0.0820221185496264,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
0.30806045777530067,0.6280349710836185,-1.4009452458044171,0.2196532329954851,-0.2533804177314167,0.8980881742119196,-0.5997205686656485,-0.8673543116654061,-0.20487108492072825,0.17030697752553486,-0.7064085716618194,0.7154461346805389,-0.47500078070482465,-1.5227347028533647,-0.5371288275213711,-1.1725836533989573,-0.5297405067188737,0.40995701917861826,0.009170776764945926,-0.5603677035882261,-0.5343589161861529,-0.5360387689128281,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,1.5055362648143997,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-1.033254681714405,0.6280349710836185,-0.6867888767596181,1.0874190917430804,0.4456581786290748,-0.0033805075566321974,-1.0670396325522753,0.25627741302590007,2.7338534938602086,2.977900788277205,0.7025339796457236,1.6197863270402024,-0.10928875187664674,-1.5227347028533647,-0.5371288275213711,-0.3072162465307866,-1.5268991076014593,-0.18138894765162444,0.009170776764945926,-0.4746747176858052,2.4959603079502504,-0.13383114433207402,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.0032161078912766473,0.9786598895154512,-1.0948782304995033,1.521302021116878,1.876919217174987,0.44735383332764367,-0.7332403012046846,-0.2544642800156028,0.6347645090166821,1.2659533426969185,-0.7064085716618194,-0.18889405767912465,-0.707140065599589,-0.4982727044657674,-0.5371288275213711,0.9042981230846524,-1.2419966502064348,-0.23281033607164556,1.0141874085398364,-0.5374142252215062,-0.5343589161861529,-0.41098914624372845,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-0.6674414618535761,0.21897256624648026,0.6395015228950086,-1.5158784844997053,-0.596721756044157,-1.3555835302094599,-0.4662008361266123,-0.6630576344488051,-0.6246888818894335,-0.36773364822826954,-0.7064085716618194,-0.18889405767912465,-0.8795265880188562,-1.5227347028533647,-0.5371288275213711,0.038930716216481795,-1.0995454215089226,-1.8011626828822895,0.009170776764945926,-0.25187295433951096,-0.5343589161861529,-0.40695482352800905,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
1.1616246374505679,0.6280349710836185,-0.6867888767596181,1.521302021116878,0.8783351438586416,1.3488225150961954,1.0025162218027859,-0.2544642800156028,-1.0445066788581387,-0.6318626826892281,0.7025339796457236,-0.18889405767912465,0.29775926018674087,-0.4982727044657674,-0.5371288275213711,-1.5619989864896342,1.1084486233025168,-1.5440557407821838,0.009170776764945926,-0.4746747176858052,-0.23132699377251265,-0.3573182063927531,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.8567802875665439,0.5695974846783131,1.0475908766348938,-1.5158784844997053,2.4317653857208708,-1.8063178710937358,0.6019570241856773,-0.8673543116654061,-0.6246888818894335,-0.2503429662456213,-0.7064085716618194,-1.0932342500387882,0.014128301078811512,0.5261892939218299,-0.5371288275213711,-0.263947876187378,0.8947717802562486,-0.3613638071216983,-0.9958458550099446,-0.2576057255218332,-0.5343589161861529,-0.5639846471900272,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.2835623774041776,-0.07321486578004704,-0.48274419988967554,-1.0819955551259077,0.45224290598035083,-0.4541148484409081,-0.26592123731805795,-0.3566126186239033,-0.20487108492072825,-0.18186506842240982,0.7025339796457236,-1.0932342500387882,0.45506480974626956,0.5261892939218299,-0.5371288275213711,0.9042981230846524,-1.4556734932527033,1.464095481789051,0.009170776764945926,-0.37673987665446707,0.37473685105476795,-0.3605004462506595,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
0.9787180275201535,1.446159780757895,-0.992855892064532,1.0874190917430804,-0.6030239540991152,-0.4541148484409081,-0.5329607023961304,0.25627741302590007,0.6347645090166821,1.6572556159724126,0.7025339796457236,-1.0932342500387882,0.32113308120015666,0.5261892939218299,-0.5371288275213711,1.4667869375489635,0.1825156367686876,-0.9784204681619516,-0.9958458550099446,-0.5420049208948502,0.9808006958820485,0.13307701641760586,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
0.6129048076593246,-1.4172770531020726,0.7415238613299798,1.0874190917430804,-0.19867405425171855,-0.904849189325184,0.0011182277600144347,-0.9695026502737067,1.4744001029540925,-0.6220801258573407,2.111476530953267,1.6197863270402024,2.017944659890553,1.550651292309427,-0.5371288275213711,0.12546745690329894,-0.3160636636726054,2.0811521428293043,0.009170776764945926,1.3493616965228674,3.7080879976048116,-0.5861182408217691,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.8567802875665439,0.21897256624648026,0.8435461997649512,1.521302021116878,-0.4854082390008971,-0.0033805075566321974,0.6019570241856773,-0.4587609572322039,-1.0445066788581387,-0.7003405805124395,-0.7064085716618194,-1.0932342500387882,2.523660756523394,0.5261892939218299,-0.5371288275213711,-0.3504846168741952,1.0372230089537608,0.3842463249686077,0.009170776764945926,-0.2224925020301095,-0.5343589161861529,-0.30505606047512174,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,1.5055362648143997,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-0.11872163206233295,-0.9497771618596289,-0.1766771845847617,-1.0819955551259077,-0.998666647764366,0.44735383332764367,0.20139782656856872,-0.8673543116654061,0.6347645090166821,-0.3481685345644948,-0.7064085716618194,-1.0932342500387882,0.14815739695421862,-0.4982727044657674,-0.5371288275213711,-1.6918040975198598,0.11129002241993143,-0.3870745013317089,1.0141874085398364,-0.016829335864299466,-0.5343589161861529,-0.5090200031451595,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.05775276208552815,0.04366010703056387,0.9455685381999225,0.6535361623692827,0.6345734879029581,-0.4541148484409081,-0.19916137104853984,-0.9695026502737067,1.4744001029540925,1.089867319722946,-0.7064085716618194,-0.18889405767912465,0.960621120508722,-0.4982727044657674,1.3015663458508877,-1.1293152830555488,0.68109493720998,-0.23281033607164556,-0.9958458550099446,-0.16786322351731622,-0.5343589161861529,-0.5861182408217691,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-0.9722858117376002,1.3292848079472839,-0.48274419988967554,-1.0819955551259077,0.5029066394795191,-0.0033805075566321974,-1.0670396325522753,1.2777607991089057,-1.0445066788581387,-0.5144720007065798,-0.7064085716618194,2.524126519399866,-1.1756397291395562,0.5261892939218299,-0.5371288275213711,0.4716144196505671,0.39619247981495576,-0.05283547660157168,-0.9958458550099446,-0.49099719119102825,-0.5343589161861529,0.226609082808712,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
0.18612271782169104,-1.7094644851285998,1.55770256880975,-1.5158784844997053,0.9161270646689199,-1.3555835302094599,-1.8013981615169739,1.175612460500605,-0.20487108492072825,-1.0035998423009476,-0.7064085716618194,2.524126519399866,0.5376256048045656,-1.5227347028533647,-0.5371288275213711,-1.3456571347725914,-0.9570941928114104,0.05000730023847053,-0.9958458550099446,8.363944685392461,-0.5343589161861529,0.09241204846661781,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
